company,description,category,review_id,stars,title,review
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18453,5,"the items I ordered were sent out very…","the items I ordered were sent out very quickly and I received them with 2 days good quality base layers excellent and the fleece trousers did the job all round very good "
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18454,5,"Excellent Customer Service","I had a small issue with my delivered order. I contacted the Customer Support Druids Team. They resolved my issue in less than 24 hours to my complete satisfaction in a very professional manner. I will continue to be a customer of Druids and would highly recommend purchasing from them. Great selection and quality of products. Sincerely Todd K"
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18455,5,"Have ordered 3 times now","Have ordered 3 times now. The products are really nice quality. Sizing is slightly smaller so may be worth going up a size. Communication is great and delivery times are super fast. "
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18456,5,"Fantastic! *****","Quick delivery. Very high quality products. Very impressed. Will definitely be using Druids again and highly recommend them. Thanks"
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18457,5,"Dougmac ","Never any problems with this company what you order you get and if there’s anything wrong they sort it out right away "
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18468,4,"Pretty good in general, with room for improvement.","GOOD:PricingWebsite ease of useStylingMy personal experience with customer service wasnt too bad.Managed to organise a return without major issues, not as smooth as it could be but not too bad.COULD DO BETTER:Careful if you're buying from outside of UK as you have to pay for returns and could be expensiveSizing is on the large size and fit could be better, which may be due to patterns used in manufacturing process.Could do with a human chat / WhatsApp option for customer service.OVERALL:Four out of five"
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18469,4,"I got my order but not in the color I…","I got my order but not in the color I requested. The product met my expectations.  The zipper could have been made with better materials. Where the zipper meets the button it tends to bind.  Overall I’d rate my pants at an 8. "
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18470,4,"Great products ","Fantastic products. The trousers keep me very warm with no need for thermal protection. The only downside is the sizes available, limited short leg, fine if you only want grey trousers."
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18471,4,"Very efficient delivery and updates","Very efficient delivery and updates.  Item is great for the price, I just think that the neck fit could be improved as it constantly folds down. "
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18472,4,"The garments are great","The garments are great, however delivery was due before Xmas but didn’t come till after and as it was a present was rather disappointing."
"druids.com","We are dedicated to making the game of golf more afforadable. We are a team of golfers and take what's on the market - and we improve it! We offer a wide variety of clothing and accessories. We are the Future of Golf! ","Sports",18473,4,"Great customer service ","Although there was a wrong sized item in the bundle I had ordered the team have been very efficient in sorting out the issue (even though it was Christmas they were very prompt in their responses). Great customer service and I would not hesitate in ordering again. "
