company,description,category,review_id,stars,title,review
"yourmedicals.co.uk","Your Medicals is a trusted online pharmacy dedicated to providing high-quality healthcare products and services at competitive prices. We specialize in offering a wide range of prescription medications, health supplements, and wellness products, all delivered safely and discreetly to your doorstep. Our mission is to make healthcare accessible and convenient, with a commitment to excellent customer service, timely delivery, and a seamless shopping experience. At Your Medicals, your health and satisfaction are our top priorities.","Health & Medical",13820,4,"Fast delivery very discreet just hope…",""
"yourmedicals.co.uk","Your Medicals is a trusted online pharmacy dedicated to providing high-quality healthcare products and services at competitive prices. We specialize in offering a wide range of prescription medications, health supplements, and wellness products, all delivered safely and discreetly to your doorstep. Our mission is to make healthcare accessible and convenient, with a commitment to excellent customer service, timely delivery, and a seamless shopping experience. At Your Medicals, your health and satisfaction are our top priorities.","Health & Medical",13821,4,"Have items that lots of companies are…",""
"yourmedicals.co.uk","Your Medicals is a trusted online pharmacy dedicated to providing high-quality healthcare products and services at competitive prices. We specialize in offering a wide range of prescription medications, health supplements, and wellness products, all delivered safely and discreetly to your doorstep. Our mission is to make healthcare accessible and convenient, with a commitment to excellent customer service, timely delivery, and a seamless shopping experience. At Your Medicals, your health and satisfaction are our top priorities.","Health & Medical",13822,4,"Good availability but takes too long to…",""
"yourmedicals.co.uk","Your Medicals is a trusted online pharmacy dedicated to providing high-quality healthcare products and services at competitive prices. We specialize in offering a wide range of prescription medications, health supplements, and wellness products, all delivered safely and discreetly to your doorstep. Our mission is to make healthcare accessible and convenient, with a commitment to excellent customer service, timely delivery, and a seamless shopping experience. At Your Medicals, your health and satisfaction are our top priorities.","Health & Medical",13823,4,"Not sure....?",""
"yourmedicals.co.uk","Your Medicals is a trusted online pharmacy dedicated to providing high-quality healthcare products and services at competitive prices. We specialize in offering a wide range of prescription medications, health supplements, and wellness products, all delivered safely and discreetly to your doorstep. Our mission is to make healthcare accessible and convenient, with a commitment to excellent customer service, timely delivery, and a seamless shopping experience. At Your Medicals, your health and satisfaction are our top priorities.","Health & Medical",13824,4,"I am just start with the tablet",""
"yourmedicals.co.uk","Your Medicals is a trusted online pharmacy dedicated to providing high-quality healthcare products and services at competitive prices. We specialize in offering a wide range of prescription medications, health supplements, and wellness products, all delivered safely and discreetly to your doorstep. Our mission is to make healthcare accessible and convenient, with a commitment to excellent customer service, timely delivery, and a seamless shopping experience. At Your Medicals, your health and satisfaction are our top priorities.","Health & Medical",13825,3,"Packaging completely insufficient so…",""
"yourmedicals.co.uk","Your Medicals is a trusted online pharmacy dedicated to providing high-quality healthcare products and services at competitive prices. We specialize in offering a wide range of prescription medications, health supplements, and wellness products, all delivered safely and discreetly to your doorstep. Our mission is to make healthcare accessible and convenient, with a commitment to excellent customer service, timely delivery, and a seamless shopping experience. At Your Medicals, your health and satisfaction are our top priorities.","Health & Medical",13826,2,"They sent me the wrong item and were…",""
"yourmedicals.co.uk","Your Medicals is a trusted online pharmacy dedicated to providing high-quality healthcare products and services at competitive prices. We specialize in offering a wide range of prescription medications, health supplements, and wellness products, all delivered safely and discreetly to your doorstep. Our mission is to make healthcare accessible and convenient, with a commitment to excellent customer service, timely delivery, and a seamless shopping experience. At Your Medicals, your health and satisfaction are our top priorities.","Health & Medical",13827,1,"Never received my order and I have…",""
"yourmedicals.co.uk","Your Medicals is a trusted online pharmacy dedicated to providing high-quality healthcare products and services at competitive prices. We specialize in offering a wide range of prescription medications, health supplements, and wellness products, all delivered safely and discreetly to your doorstep. Our mission is to make healthcare accessible and convenient, with a commitment to excellent customer service, timely delivery, and a seamless shopping experience. At Your Medicals, your health and satisfaction are our top priorities.","Health & Medical",13828,1,"I've not received the order it was 7…",""
"yourmedicals.co.uk","Your Medicals is a trusted online pharmacy dedicated to providing high-quality healthcare products and services at competitive prices. We specialize in offering a wide range of prescription medications, health supplements, and wellness products, all delivered safely and discreetly to your doorstep. Our mission is to make healthcare accessible and convenient, with a commitment to excellent customer service, timely delivery, and a seamless shopping experience. At Your Medicals, your health and satisfaction are our top priorities.","Health & Medical",13829,1,"Terrible never recieved the product but…",""
